date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2025-12-08 12:00:00+00:00,3142.25,3178.42,3088.83,3101.54,125289.7961,3082.1102891316477,3067.7300000000005,3052.129748306503,3032.2782,3179.3702095351555,3116.35965,53.317613447681495,9.464599508504955,0.6927325627931127,2.194423473900282,-9555877.067939963,1,-0.3004219352025661,-0.1918477552493636,0.1010187658138095,-0.6100241550233032,16.65999984741211,20.0,0
2025-12-08 16:00:00+00:00,3101.54,3133.0,3075.38,3118.64,89209.1247,3085.5893092143474,3067.0930000000008,3054.7379934709543,3034.5838,3178.7659288432637,3115.3401,55.22683979110241,10.800682862587813,0.7999258949120216,2.15847746719561,-9466667.943239965,1,-0.3004219352025661,-0.1918477552493636,0.1010187658138095,-0.6100241550233032,16.65999984741211,20.0,0
2025-12-08 20:00:00+00:00,3118.65,3153.0,3112.88,3124.16,43586.4521,3089.26270833679,3067.984,3057.4604250995444,3036.4932000000003,3178.2225862677087,3113.9691000000003,55.85449125270584,12.090893253561733,0.8192137842043012,2.092486670424643,-9423081.491139963,1,-0.3004219352025661,-0.1918477552493636,0.1010187658138095,-0.6100241550233032,16.65999984741211,20.0,0
2025-12-09 00:00:00+00:00,3124.16,3143.5,3090.8,3129.26,42586.4215,3093.071974209477,3072.5225,3060.2760947034835,3038.3842000000004,3177.735396354597,3112.3398,56.46176898479641,13.338526329205994,0.8120827742614195,2.0601497988013606,-9380495.069639966,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,0
2025-12-09 04:00:00+00:00,3129.27,3131.42,3095.12,3123.0,45669.3221,3095.9222623800038,3077.5835,3062.735855695504,3041.019,3177.190765545099,3110.83335,55.453403715452126,14.363793937534734,0.7515454607960074,1.999855374231804,-9426164.391739966,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,0
2025-12-09 08:00:00+00:00,3123.0,3130.0,3093.0,3118.35,28056.408,3098.0582373914312,3081.4855000000007,3064.9168025309746,3046.8706,3176.605285290919,3109.2606,54.67232599098291,15.089014930613653,0.7042632750852943,1.944529463577052,-9454220.799739966,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,1
2025-12-09 12:00:00+00:00,3118.35,3256.88,3098.58,3245.88,155154.1408,3112.136500497009,3092.467,3072.0133985101525,3054.984000000001,3177.2945859347906,3108.5879,67.98929466153426,17.588430984740725,1.181133188524405,2.083045163312338,-9299066.658939969,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,1
2025-12-09 16:00:00+00:00,3245.88,3397.85,3245.63,3357.88,241671.7299,3135.540643306818,3108.4115,3083.2238534705384,3065.3746,3179.0914557264846,3108.3803000000003,74.9498340808911,22.815661606522724,1.275957188672998,2.1935415511104632,-9057394.929039966,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,0
2025-12-09 20:00:00+00:00,3357.87,3361.41,3285.0,3318.04,90721.9235,3152.9215344204545,3122.2290000000003,3092.432329805027,3076.821,3180.4740283063206,3108.4705000000004,69.1867301714948,28.790988046418853,1.036112525096078,2.2258071664372525,-9148116.852539966,1,-0.0863122274760153,0.1233377089063569,0.1311987966668093,0.4657049840088856,16.93000030517578,22.0,0
2025-12-10 00:00:00+00:00,3318.04,3328.2,3288.1,3309.73,45078.3976,3167.8556739994588,3136.1935000000003,3100.953807067576,3088.1996,3181.7601573779,3108.3901500000006,68.01200113114794,34.72376828418927,0.9441946267940228,2.158551641390493,-9193195.250139968,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,0
2025-12-10 04:00:00+00:00,3309.73,3334.66,3306.92,3327.21,42144.1814,3183.032276475701,3150.651,3109.8265989472784,3098.7624,3183.2074194935426,3108.4505000000004,69.19677686049411,40.51861594227309,0.9260629154053732,2.053391378807976,-9151051.068739967,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,0
2025-12-10 08:00:00+00:00,3327.21,3376.0,3296.99,3318.39,73454.6194,3195.92348823992,3163.8745,3118.005555851307,3109.0392,3184.552519797089,3108.3168500000006,67.83158748968559,45.69016657131525,0.8596363055280035,2.08185803277424,-9224505.688139968,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,0
2025-12-10 12:00:00+00:00,3318.39,3339.14,3304.45,3328.25,64308.9848,3208.5260131694517,3178.4225,3126.250436014001,3119.4912,3185.9823454707503,3108.166000000001,68.57792439080151,50.25311887779165,0.8434669689958307,2.001876134088276,-9160196.703339968,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,1
2025-12-10 16:00:00+00:00,3328.25,3435.0,3320.72,3390.71,186919.8911,3225.876869058075,3196.1694999999995,3136.6213993075694,3130.7818,3188.019436560593,3108.819700000001,72.87168522298555,55.07739184379564,0.9288343343452606,2.0653844340783016,-8973276.812239967,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,-1
2025-12-10 20:00:00+00:00,3390.67,3447.44,3317.37,3324.14,127679.3792,3235.235262481116,3211.026,3143.975069922959,3137.1323999999995,3189.3738700276526,3108.9528000000005,62.99187157235538,58.624941188849576,0.758297934214524,2.235756692131699,-9100956.191439968,1,0.6632218302348614,0.409566545250617,-0.4333806691045105,-0.2448544581386547,15.770000457763672,26.0,-1
2025-12-11 00:00:00+00:00,3324.14,3327.37,3167.07,3191.42,138432.0124,3231.0623803400567,3213.701,3145.835655416176,3140.6442,3189.394229529865,3107.6919000000007,48.78955227466516,58.93520831877788,0.4485410869956081,2.5211703177711,-9239388.203839969,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-11 04:00:00+00:00,3191.42,3216.16,3180.93,3201.51,49737.3218,3228.247867926718,3220.784,3148.0189630469145,3144.753,3189.5147844599164,3106.5192000000006,49.7177257415825,57.22679975305564,0.4528108771453913,2.4123097690516926,-9189650.882039968,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-11 08:00:00+00:00,3201.52,3213.0,3178.0,3192.75,38704.27,3224.8671186003635,3224.871,3149.7731213588,3147.9930000000004,3189.54697565932,3105.2120000000004,48.889246664206034,54.07248983338388,0.4189487165231487,2.3244502619398166,-9228355.152039967,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-11 12:00:00+00:00,3192.75,3210.0,3145.28,3179.25,92491.4111,3220.5226311146143,3227.118,3150.929077383945,3150.4292,3189.4445181900737,3103.86875,47.57356644030229,49.838644337605,0.3771478553851569,2.3129905179682666,-9320846.563139968,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-11 16:00:00+00:00,3179.24,3234.25,3155.0,3194.51,90002.7899,3218.0452376751277,3229.731,3152.63813317281,3152.8548,3189.494920994153,3102.77615,49.23657085347446,45.27998406948615,0.4079904483999487,2.3147184288772644,-9230843.773239968,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-11 20:00:00+00:00,3194.52,3273.4,3186.36,3237.39,94746.4339,3219.887595991782,3236.5235,3155.961735793484,3155.8802,3189.97148894446,3102.07915,53.68259888388145,41.33763181208801,0.5023852538460356,2.3129541563469616,-9136097.339339968,1,0.2326931778056762,-0.323442229250781,-0.4453916766156141,2.1232508752677903,14.850000381469728,29.0,0
2025-12-12 00:00:00+00:00,3237.38,3265.5,3185.2,3245.49,51913.2954,3222.3259201830406,3242.8660000000004,3159.4726481153084,3158.226,3190.5239119400376,3101.35985,54.49339306859133,38.02324804028821,0.5075857275107991,2.3191116316314373,-9084184.043939969,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,0
2025-12-12 04:00:00+00:00,3245.49,3265.0,3232.79,3246.55,34036.654,3224.6329754037038,3248.9855,3162.887446228434,3159.3898,3191.081385453072,3100.58505,54.60538231820481,35.20645723088302,0.4925603725286106,2.2236241311428544,-9050147.38993997,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,0
2025-12-12 08:00:00+00:00,3246.55,3255.7,3225.92,3242.59,38271.9698,3226.343168222398,3254.652,3166.0130365724167,3160.039,3191.5939089809026,3099.919,54.07003878000158,32.70578675434167,0.4607815873324733,2.1329155749505317,-9088419.359739969,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,-1
2025-12-12 12:00:00+00:00,3242.59,3251.31,3058.12,3071.41,143185.8142,3211.5876283916937,3252.0725,3162.303113569577,3157.6652,3190.398049190048,3098.16215,37.12597707205409,27.728723629922538,-0.0493287346398369,2.540229761489836,-9231605.17393997,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,0
2025-12-12 16:00:00+00:00,3071.4,3099.88,3045.31,3073.74,142541.9537,3198.45928283058,3249.842,3158.8300502923385,3155.409,3189.237272581192,3096.389,37.41347140574703,21.434385861777603,-0.0087865536059101,2.4838082827106738,-9089063.220239967,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,0
2025-12-12 20:00:00+00:00,3073.74,3096.16,3067.61,3084.86,25736.7564,3187.6403035133817,3241.791,3155.9292640063645,3152.9432,3188.1986927545136,3094.2357500000003,38.85056171865988,14.772925257805834,0.0829849473381898,2.364185809814207,-9063326.463839969,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,29.0,0
2025-12-13 00:00:00+00:00,3084.86,3095.24,3078.6,3089.85,16683.0837,3178.3269412740124,3228.3895,3153.3379203198406,3152.3548,3187.220098796757,3091.7850000000003,39.52165598898186,8.276505995785485,0.1382717107511284,2.2302369991244357,-9046643.38013997,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-13 04:00:00+00:00,3089.86,3095.85,3084.11,3094.72,13025.1563,3170.364375438392,3217.2235,3151.039178346514,3151.5840000000003,3186.2996998037547,3089.3413000000005,40.21129733028453,2.282918656425716,0.1866724934425447,2.094772277867748,-9033618.223839968,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-13 08:00:00+00:00,3094.72,3135.68,3092.59,3119.35,35477.1325,3165.5058634918787,3207.7045,3149.79646547018,3150.5514000000003,3185.633533636553,3086.8007000000007,43.70748080275195,-2.693555591468457,0.2735218303434071,2.028456881559971,-8998141.091339968,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-13 12:00:00+00:00,3119.36,3127.8,3095.12,3109.63,25324.4748,3160.1843526831285,3196.8255,3148.2213099615456,3149.2652,3184.877279570518,3084.3034000000007,42.64760192372046,-6.920585820112505,0.2720147185017513,1.964521058210951,-9023465.566139968,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-13 16:00:00+00:00,3109.63,3116.37,3096.05,3108.41,23595.4427,3155.253461951402,3186.3265000000006,3146.6600821199163,3148.8058,3184.1164111170806,3081.7926000000007,42.5082695176331,-10.45998211970184,0.2906789152763446,1.8716076946362272,-9047061.008839969,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-13 20:00:00+00:00,3108.41,3119.79,3079.0,3114.64,22360.4667,3151.385513194126,3175.646,3145.4043926250174,3148.9718000000003,3183.4251035437765,3079.7685000000006,43.52298010735507,-13.259605365159478,0.3267565635924961,1.82798959024603,-9024700.542139968,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,23.0,0
2025-12-14 00:00:00+00:00,3114.64,3129.54,3103.49,3118.96,17318.8749,3148.2973690804,3162.0585,3144.367357620115,3150.5812,3182.783659727421,3077.57055,44.25766707509202,-15.349647915695282,0.3518679512321411,1.7547260136558946,-9007381.667239968,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-14 04:00:00+00:00,3118.97,3122.1,3104.59,3115.3,12759.8668,3145.154762501314,3151.6165,3143.2274612428555,3152.4516,3182.1121805261528,3075.3078000000005,43.73853623422688,-16.908783759264665,0.3547713673005178,1.6714501978295702,-9020141.534039969,1,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-14 08:00:00+00:00,3115.3,3119.9,3050.01,3084.84,55728.5888,3139.4104994059508,3146.2875000000004,3140.9377568803907,3153.3422000000005,3181.1442981328582,3072.7015,39.57777161302762,-18.50085805849875,0.2580033324320134,1.729214351864509,-9075870.122839969,0,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-14 12:00:00+00:00,3084.84,3108.18,3070.42,3084.51,46359.2301,3134.181880414908,3140.4375000000005,3138.724903669395,3154.5074000000004,3180.182762828054,3070.4007,39.5338935733716,-19.99321613748657,0.279861116812329,1.6933123625487685,-9122229.352939969,0,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-14 16:00:00+00:00,3084.51,3107.89,3074.29,3093.71,88491.9595,3130.327415613488,3135.4855,3136.959613329419,3155.6018000000004,3179.3223373272776,3067.99855,41.481701544150845,-21.152492934373097,0.3344344749219179,1.645262389545906,-9033737.393439967,0,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-14 20:00:00+00:00,3093.71,3097.1,3024.44,3063.5,58399.8344,3123.9628998407748,3129.6980000000003,3134.0788441792456,3156.0380000000005,3178.1698762593446,3065.91055,37.23955033936952,-22.476001727064453,0.2420353931794286,1.712223208587443,-9092137.22783997,0,-1.0751997629438903,-1.911830575749185,0.0508419446198171,0.3406859796114769,15.739999771118164,21.0,0
2025-12-15 00:00:00+00:00,3063.49,3150.92,3056.7,3108.68,68229.9045,3122.507385570225,3125.406500000001,3133.082811074177,3157.6028,3177.478434704525,3064.1699,46.11477696085274,-23.061019567932053,0.4330278309806997,1.783305026883235,-9023907.323339969,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,0
2025-12-15 04:00:00+00:00,3108.68,3145.0,3104.02,3128.9,34378.0894,3123.1162059921085,3119.982000000001,3132.9187792673465,3159.4196,3176.995067195028,3062.7256,49.55310607085214,-22.77733896627108,0.5393620410306137,1.7387767659704203,-8989529.233939968,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,0
2025-12-15 08:00:00+00:00,3128.91,3177.5,3125.86,3156.73,45866.4503,3126.317519707146,3115.544000000001,3133.8525526294115,3161.4758,3176.7934247353755,3061.3137500000003,53.91205555948744,-21.46812045732035,0.7088980837887074,1.7171920241964451,-8943662.783639967,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,-1
2025-12-15 12:00:00+00:00,3156.73,3159.14,2986.05,3010.96,165313.3397,3115.3310892588465,3103.7645,3129.0332368400227,3160.9492,3175.1433409071637,3059.2274,36.245794066257496,-21.86149107827017,-0.0246244353174715,2.08235082406184,-9108976.123339968,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,-1
2025-12-15 16:00:00+00:00,3010.97,3017.77,2894.57,2940.3,146722.7896,3098.661461710385,3088.65,3121.631933434532,3159.0398,3172.806591246396,3056.182,30.951265072463112,-24.378902714291208,-0.3079088405133454,2.279368370667329,-9255698.912939968,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,0
2025-12-15 20:00:00+00:00,2940.29,2969.29,2916.67,2964.85,59999.382,3085.917512976063,3083.322,3115.4836223194525,3157.7966,3170.7373714329988,3053.867,34.52957082686084,-27.648409868948924,-0.0530088955992264,2.225801562197821,-9195699.530939968,0,-0.1510813414004608,-0.5019414151365642,-0.2540650367106489,0.1534870702160518,16.5,16.0,0
2025-12-16 00:00:00+00:00,2964.85,2978.26,2922.64,2937.0,50152.4495,3071.7348926926284,3076.484999999999,3108.4842645814347,3153.7782,3168.411626443616,3051.5120500000003,32.473628511109084,-31.599237122065865,-0.0554563081658968,2.2216834695721768,-9245851.980439968,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-16 04:00:00+00:00,2936.99,2951.45,2876.0,2924.11,65694.2387,3057.675379102854,3068.4475,3101.253901264516,3151.0633999999995,3165.9807644889534,3049.0580000000004,31.537659215188885,-35.90362508887507,-0.0057001594957774,2.2563909934924093,-9311546.219139967,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-16 08:00:00+00:00,2924.1,2964.14,2920.02,2957.93,50801.8701,3048.175819188297,3061.8515,3095.633356116888,3148.0018,3163.910607628367,3046.583350000001,36.6933348880541,-39.58256495982087,0.1548054468989002,2.1778058372808533,-9260744.349039968,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-16 12:00:00+00:00,2957.93,2981.87,2886.75,2963.31,117771.3622,3040.0933602179825,3055.2809999999995,3090.444204896617,3144.5818000000004,3161.9145816818163,3043.7062000000005,37.499658892217326,-42.50057854392001,0.2049613425687034,2.2478570985892223,-9142972.986839969,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-16 16:00:00+00:00,2963.31,2968.0,2912.15,2945.58,70556.5322,3031.0920878162697,3046.5925,3084.7632556849853,3140.6484,3159.7619987795097,3040.9243500000007,35.87785704386651,-44.9746955585352,0.1846109708723418,2.235292647789608,-9213529.519039968,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-16 20:00:00+00:00,2945.57,2965.73,2938.08,2962.3,23316.6632,3024.5404604051964,3039.226000000001,3079.960775069888,3137.8636,3157.7972027717533,3038.8016,38.575737162899216,-46.67162523753164,0.2618079370871572,2.1305846597766567,-9190212.855839968,0,-0.2732319798320559,0.1981839031308219,0.0,-0.0510877287184907,16.479999542236328,11.0,0
2025-12-17 00:00:00+00:00,2962.3,2974.27,2938.38,2947.8,21063.3951,3017.2318451285114,3031.1955000000003,3074.777999576951,3134.4468000000006,3155.707678366065,3037.5521500000004,37.11723638517915,-47.917438050090176,0.2441228495889189,2.0750972199493347,-9211276.250939967,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,0
2025-12-17 04:00:00+00:00,2947.8,2953.98,2913.95,2947.92,40306.4414,3010.6307170210343,3022.8595000000005,3069.8031760641293,3130.922,3153.6401392778453,3036.13405,37.138418809288,-48.70406392017716,0.2687645250859339,2.0237908812355454,-9170969.809539966,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,0
2025-12-17 08:00:00+00:00,2947.92,2947.92,2908.56,2928.71,28398.9424,3002.828743971412,3013.347,3064.2701103361246,3126.911,3151.40202843926,3034.63795,35.100050838032786,-49.35712199969591,0.236527917484654,1.987556125148092,-9199368.751939964,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,0
2025-12-17 12:00:00+00:00,2928.71,3030.92,2886.8,2904.66,202478.3788,2993.479339783659,3002.815,3058.0108903229434,3122.5442,3148.946883877676,3033.0833,32.68161232399158,-50.163436830815975,0.1934445400436934,2.215274802034172,-9401847.130739965,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,-1
2025-12-17 16:00:00+00:00,2904.65,2925.59,2791.02,2820.28,155552.7194,2976.9841645661672,2989.5870000000004,3048.688110310279,3116.5828,3145.6765666251613,3031.46295,25.930845514566798,-52.25544266761992,0.0152057042254585,2.459407814224006,-9557399.850139964,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,0
2025-12-17 20:00:00+00:00,2820.28,2837.8,2798.0,2833.49,49830.5391,2963.3180536551035,2977.0360000000005,3040.248968729484,3108.3350000000005,3142.570232628891,3029.6469,28.42353320529156,-54.71376975718502,0.1052659183296755,2.373419420520173,-9507569.311039964,0,-1.1003588240296014,-1.8537035159287951,0.2241479544400348,0.9989545824137468,17.6200008392334,16.0,0
2025-12-18 00:00:00+00:00,2833.5,2847.65,2821.34,2832.06,30115.801,2950.8172866403315,2963.9535000000005,3032.084695445975,3097.8186,3139.480578572882,3027.7679,28.31245574898812,-57.17094140901138,0.1418217860068888,2.271359830957127,-9537685.112039965,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,0
2025-12-18 04:00:00+00:00,2832.06,2841.76,2822.98,2836.45,25308.1925,2939.925164103157,2952.601000000001,3024.4127466049563,3088.1868,3136.4653489353414,3026.38815,29.22684182817988,-59.29823583057182,0.1882021124167615,2.153148054715924,-9512376.919539964,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,0
2025-12-18 08:00:00+00:00,2836.45,2864.46,2831.99,2859.09,30684.1722,2932.2265770457134,2940.1215,3017.929501640056,3079.174,3133.705395214592,3024.7878,33.9087858637914,-60.61089265475432,0.2689503226763617,2.064639408177997,-9481692.747339964,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,1
2025-12-18 12:00:00+00:00,2859.1,2997.4,2854.47,2965.19,215481.281,2935.365950660407,2931.936,3015.8612858894658,3071.9336000000003,3132.0286251129546,3023.7309999999998,50.45164373807892,-59.51323075782017,0.6094046881399878,2.192870042822098,-9266211.466339964,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,-1
2025-12-18 16:00:00+00:00,2965.19,2967.48,2775.19,2781.93,205062.6339,2920.7530029784634,2913.1960000000004,3006.687509972232,3061.2044,3128.5450567038706,3021.87805,34.42411475502863,-59.75053260918153,-0.0235222167289504,2.6640957944814145,-9471274.100239964,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,1
2025-12-18 20:00:00+00:00,2781.92,2838.25,2779.76,2828.57,88601.7191,2911.973669361467,2904.0765,2999.702509581164,3051.2108,3125.5602302690063,3020.09065,39.67646386951948,-59.93182661003741,0.1903236591401105,2.580715045210675,-9382672.381139964,0,0.7551280296730134,1.4490161748346608,0.0609917219869471,-0.1840138010350767,16.8700008392334,17.0,1
2025-12-19 00:00:00+00:00,2828.56,2935.0,2808.63,2909.01,123898.4272,2911.6914151365654,2902.512,2996.145940577981,3041.5768,3123.405501609613,3018.6463000000003,47.48846567019021,-58.64854226897031,0.5269063326881482,2.6404056711637844,-9258773.953939963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-19 04:00:00+00:00,2909.0,2984.33,2907.09,2951.73,96960.5859,2915.504613694988,2901.856,2994.404138986688,3034.1286,3121.697287663249,3017.5655500000007,51.10958729393367,-55.69931594168499,0.7087442530313661,2.6032327898539425,-9161813.368039964,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-19 08:00:00+00:00,2951.72,2971.57,2938.01,2964.96,43082.5898,2920.214650485941,2903.254,2993.249466869563,3029.5994,3120.137712661625,3016.375500000001,52.20872054107376,-51.52248583861813,0.7532573888903514,2.487350448388186,-9118730.778239964,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-19 12:00:00+00:00,2964.97,3020.0,2943.13,2964.99,149054.673,2924.47896948728,2905.298,2992.141252482522,3024.869,3118.593954326683,3015.102700000001,52.21134414064201,-46.67726500778375,0.7394626921146736,2.494844107180546,-8969676.105239963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-19 16:00:00+00:00,2964.99,3007.06,2936.3,2985.02,93755.7291,2930.244781917063,2906.6525,2991.861987679286,3020.7144,3117.264860253781,3014.1846000000005,54.02604537260493,-41.24115041960543,0.807084333688179,2.4704175655568754,-8875920.376139963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-19 20:00:00+00:00,2985.02,3003.02,2974.72,2979.5,24950.5389,2934.9357550678187,2907.462,2991.377203848726,3016.7194000000004,3115.8940656243904,3013.5549000000005,53.42395844995361,-35.7137166333392,0.7785546977748903,2.3660536509002377,-8900870.915039962,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,16.0,0
2025-12-20 00:00:00+00:00,2979.49,2994.41,2970.98,2989.41,12846.4551,2940.123778394693,2909.6535000000003,2991.300058599756,3012.6174,3114.63551770773,3013.046500000001,54.406338969021945,-30.17929590912788,0.7988337756266977,2.245749856210145,-8888024.459939962,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
2025-12-20 04:00:00+00:00,2989.42,2990.8,2964.17,2981.24,17802.9144,2944.03960902377,2910.6005000000005,2990.905546497805,3007.4944,3113.3081991235736,3012.4762500000006,53.40624163866568,-24.992182245458583,0.7610947340753417,2.1548577104419446,-8905827.374339962,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
2025-12-20 08:00:00+00:00,2981.24,2990.2,2975.14,2987.13,14432.6945,2948.143455783411,2912.567,2990.7574858508324,3002.3272,3112.0526946546825,3011.5289,54.061849560032506,-20.14373723972212,0.7688818607992103,2.033005498560569,-8891394.679839963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
2025-12-20 12:00:00+00:00,2987.14,2993.8,2967.44,2977.27,25699.3196,2950.917412375467,2914.0345,2990.2285648370744,2996.9416,3110.711573314835,3010.4230500000003,52.724409050062285,-15.873125576034017,0.7245045631656026,1.9572837890775785,-8917093.999439962,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
2025-12-20 16:00:00+00:00,2977.26,2981.4,2974.34,2978.05,13056.8688,2953.501468339708,2916.5015,2989.75097405915,2991.6508000000003,3109.391557659961,3009.2927000000004,52.82383701719865,-12.139938668476056,0.7142800882280519,1.8339351969815108,-8904037.130639963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
2025-12-20 20:00:00+00:00,2978.06,2985.94,2972.85,2977.93,7945.521,2955.8279951644977,2920.165,2989.2874064489874,2989.7812,3108.0834824593644,3008.57715,52.80543685885231,-8.913544166937783,0.6977409116988531,1.7344060968961723,-8911982.651639963,0,0.906346515990486,1.3035355219223943,0.1727097108790376,0.5046641858220902,14.90999984741211,20.0,0
